50	346	354.23	361	346	354.23	361	1	1.96	4	3520
51	346	354.23	361	346	354.23	361	1	1.96	4	3520
52	346	354.23	361	346	354.23	361	1	1.96	4	3520
53	346	354.23	361	346	354.23	361	1	1.96	4	3520
54	346	354.23	361	346	354.23	361	1	1.96	4	3520
55	346	354.23	361	346	354.23	361	1	1.96	4	3520
56	346	354.23	361	346	354.23	361	1	1.96	4	3520
57	346	354.23	361	346	354.23	361	1	1.96	4	3520
58	346	354.23	361	346	354.23	361	1	1.96	4	3520
59	346	354.23	361	346	354.23	361	1	1.96	4	3520
60	346	354.23	361	346	354.23	361	1	1.96	4	3520
61	346	354.23	361	346	354.23	361	1	1.96	4	3520
62	346	354.23	361	346	354.23	361	1	1.96	4	3520
63	346	354.23	361	346	354.23	361	1	1.96	4	3520
64	346	354.23	361	346	354.23	361	1	1.96	4	3520
65	346	354.23	361	346	354.23	361	1	1.96	4	3520
66	346	354.23	361	346	354.23	361	1	1.96	4	3520
67	346	354.23	361	346	354.23	361	1	1.96	4	3520
68	346	354.23	361	346	354.23	361	1	1.96	4	3520
69	346	354.23	361	346	354.23	361	1	1.96	4	3520
70	346	354.23	361	346	354.23	361	1	1.96	4	3520
71	346	354.23	361	346	354.23	361	1	1.96	4	3520
72	346	354.23	361	346	354.23	361	1	1.96	4	3520
73	346	354.23	361	346	354.23	361	1	1.96	4	3520
74	346	354.23	361	346	354.23	361	1	1.96	4	3520
75	346	354.23	361	346	354.23	361	1	1.96	4	3520
76	346	354.23	361	346	354.23	361	1	1.96	4	3520
77	346	354.23	361	346	354.23	361	1	1.96	4	3520
78	346	354.23	361	346	354.23	361	1	1.96	4	3520
79	346	354.23	361	346	354.23	361	1	1.96	4	3520
80	346	354.23	361	346	354.23	361	1	1.96	4	3520
81	346	354.23	361	346	354.23	361	1	1.96	4	3520
82	346	354.23	361	346	354.23	361	1	1.96	4	3520
83	346	354.23	361	346	354.23	361	1	1.96	4	3520
84	346	354.23	361	346	354.23	361	1	1.96	4	3520
85	346	354.23	361	346	354.23	361	1	1.96	4	3520
86	346	354.23	361	346	354.23	361	1	1.96	4	3520
87	346	354.23	361	346	354.23	361	1	1.96	4	3520
88	346	354.23	361	346	354.23	361	1	1.96	4	3520
89	346	354.23	361	346	354.23	361	1	1.96	4	3520
90	346	354.23	361	346	354.23	361	1	1.96	4	3520
91	346	354.23	361	346	354.23	361	1	1.96	4	3520
92	346	354.23	361	346	354.23	361	1	1.96	4	3520
93	346	354.23	361	346	354.23	361	1	1.96	4	3520
94	346	354.23	361	346	354.23	361	1	1.96	4	3520
95	346	354.23	361	346	354.23	361	1	1.96	4	3520
96	346	354.23	361	346	354.23	361	1	1.96	4	3520
97	346	354.23	361	346	354.23	361	1	1.96	4	3520
98	346	354.23	361	346	354.23	361	1	1.96	4	3520
99	346	354.23	361	346	354.23	361	1	1.96	4	3520
100	346	354.23	361	346	354.23	361	1	1.96	4	3520
101	346	354.23	361	346	354.23	361	1	1.96	4	3520
102	346	354.23	361	346	354.23	361	1	1.96	4	3520
103	346	354.23	361	346	354.23	361	1	1.96	4	3520
104	346	354.23	361	346	354.23	361	1	1.96	4	3520
105	346	354.23	361	346	354.23	361	1	1.96	4	3520
106	346	354.23	361	346	354.23	361	1	1.96	4	3520
107	346	354.23	361	346	354.23	361	1	1.96	4	3520
108	346	354.23	361	346	354.23	361	1	1.96	4	3520
109	346	354.23	361	346	354.23	361	1	1.96	4	3520
110	346	354.23	361	346	354.23	361	1	1.96	4	3520
111	346	354.23	361	346	354.23	361	1	1.96	4	3520
112	346	354.23	361	346	354.23	361	1	1.96	4	3520
113	346	354.23	361	346	354.23	361	1	1.96	4	3520
114	346	354.23	361	346	354.23	361	1	1.96	4	3520
115	346	354.23	361	346	354.23	361	1	1.96	4	3520
116	346	354.23	361	346	354.23	361	1	1.96	4	3520
117	346	354.23	361	346	354.23	361	1	1.96	4	3520
118	346	354.23	361	346	354.23	361	1	1.96	4	3520
119	346	354.23	361	346	354.23	361	1	1.96	4	3520
120	346	354.23	361	346	354.23	361	1	1.96	4	3520
121	346	354.23	361	346	354.23	361	1	1.96	4	3520
122	346	354.23	361	346	354.23	361	1	1.96	4	3520
123	346	354.23	361	346	354.23	361	1	1.96	4	3520
124	346	354.23	361	346	354.23	361	1	1.96	4	3520
125	346	354.23	361	346	354.23	361	1	1.96	4	3520
126	346	354.23	361	346	354.23	361	1	1.96	4	3520
127	346	354.23	361	346	354.23	361	1	1.96	4	3520
128	346	354.23	361	346	354.23	361	1	1.96	4	3520
129	346	354.23	361	346	354.23	361	1	1.96	4	3520
130	346	354.23	361	346	354.23	361	1	1.96	4	3520
131	346	354.23	361	346	354.23	361	1	1.96	4	3520
132	346	354.23	361	346	354.23	361	1	1.96	4	3520
133	346	354.23	361	346	354.23	361	1	1.96	4	3520
134	346	354.23	361	346	354.23	361	1	1.96	4	3520
135	346	354.23	361	346	354.23	361	1	1.96	4	3520
136	346	354.23	361	346	354.23	361	1	1.96	4	3520
137	346	354.23	361	346	354.23	361	1	1.96	4	3520
138	346	354.23	361	346	354.23	361	1	1.96	4	3520
139	346	354.23	361	346	354.23	361	1	1.96	4	3520
140	346	354.23	361	346	354.23	361	1	1.96	4	3520
141	346	354.23	361	346	354.23	361	1	1.96	4	3520
142	346	354.23	361	346	354.23	361	1	1.96	4	3520
143	346	354.23	361	346	354.23	361	1	1.96	4	3520
144	346	354.23	361	346	354.23	361	1	1.96	4	3520
145	346	354.23	361	346	354.23	361	1	1.96	4	3520
146	346	354.23	361	346	354.23	361	1	1.96	4	3520
147	346	354.23	361	346	354.23	361	1	1.96	4	3520
148	346	354.23	361	346	354.23	361	1	1.96	4	3520
149	346	354.23	361	346	354.23	361	1	1.96	4	3520
150	346	354.23	361	346	354.23	361	1	1.96	4	3520
151	346	354.23	361	346	354.23	361	1	1.96	4	3520
152	346	354.23	361	346	354.23	361	1	1.96	4	3520
153	346	354.23	361	346	354.23	361	1	1.96	4	3520
154	346	354.23	361	346	354.23	361	1	1.96	4	3520
155	346	354.23	361	346	354.23	361	1	1.96	4	3520
156	346	354.23	361	346	354.23	361	1	1.96	4	3520
157	346	354.23	361	346	354.23	361	1	1.96	4	3520
158	346	354.23	361	346	354.23	361	1	1.96	4	3520
159	346	354.23	361	346	354.23	361	1	1.96	4	3520
160	346	354.23	361	346	354.23	361	1	1.96	4	3520
161	346	354.23	361	346	354.23	361	1	1.96	4	3520
162	346	354.23	361	346	354.23	361	1	1.96	4	3520
163	346	354.23	361	346	354.23	361	1	1.96	4	3520
164	346	354.23	361	346	354.23	361	1	1.96	4	3520
165	346	354.23	361	346	354.23	361	1	1.96	4	3520
166	346	354.23	361	346	354.23	361	1	1.96	4	3520
167	346	354.23	361	346	354.23	361	1	1.96	4	3520
168	346	354.23	361	346	354.23	361	1	1.96	4	3520
169	346	354.23	361	346	354.23	361	1	1.96	4	3520
170	346	354.23	361	346	354.23	361	1	1.96	4	3520
171	346	354.23	361	346	354.23	361	1	1.96	4	3520
172	346	354.23	361	346	354.23	361	1	1.96	4	3520
173	346	354.23	361	346	354.23	361	1	1.96	4	3520
174	346	354.23	361	346	354.23	361	1	1.96	4	3520
175	346	354.23	361	346	354.23	361	1	1.96	4	3520
176	346	354.23	361	346	354.23	361	1	1.96	4	3520
177	346	354.23	361	346	354.23	361	1	1.96	4	3520
178	346	354.23	361	346	354.23	361	1	1.96	4	3520
179	346	354.23	361	346	354.23	361	1	1.96	4	3520
180	346	354.23	361	346	354.23	361	1	1.96	4	3520
181	346	354.23	361	346	354.23	361	1	1.96	4	3520
182	346	354.23	361	346	354.23	361	1	1.96	4	3520
183	346	354.23	361	346	354.23	361	1	1.96	4	3520
184	346	354.23	361	346	354.23	361	1	1.96	4	3520
185	346	354.23	361	346	354.23	361	1	1.96	4	3520
186	346	354.23	361	346	354.23	361	1	1.96	4	3520
187	346	354.23	361	346	354.23	361	1	1.96	4	3520
188	346	354.23	361	346	354.23	361	1	1.96	4	3520
189	346	354.23	361	346	354.23	361	1	1.96	4	3520
190	346	354.23	361	346	354.23	361	1	1.96	4	3520
191	346	354.23	361	346	354.23	361	1	1.96	4	3520
192	346	354.23	361	346	354.23	361	1	1.96	4	3520
193	346	354.23	361	346	354.23	361	1	1.96	4	3520
194	346	354.23	361	346	354.23	361	1	1.96	4	3520
195	346	354.23	361	346	354.23	361	1	1.96	4	3520
196	346	354.23	361	346	354.23	361	1	1.96	4	3520
197	346	354.23	361	346	354.23	361	1	1.96	4	3520
198	346	354.23	361	346	354.23	361	1	1.96	4	3520
199	346	354.23	361	346	354.23	361	1	1.96	4	3520
0	346	365.35	397	346	365.35	397	0	1.6	3	8115
1	346	356.77	363	346	356.77	363	1	1.81	4	8115
2	346	353.95	361	346	353.95	361	1	1.89	4	8115
3	346	353.95	361	346	353.95	361	1	1.89	4	8115
4	346	353.95	361	346	353.95	361	1	1.89	4	8115
5	346	353.95	361	346	353.95	361	1	1.89	4	8115
6	346	353.95	361	346	353.95	361	1	1.89	4	8115
7	346	353.95	361	346	353.95	361	1	1.89	4	8115
8	346	353.95	361	346	353.95	361	1	1.89	4	8115
9	346	353.95	361	346	353.95	361	1	1.89	4	8115
10	346	353.95	361	346	353.95	361	1	1.89	4	8115
11	346	353.95	361	346	353.95	361	1	1.89	4	8115
12	346	353.95	361	346	353.95	361	1	1.89	4	8115
13	346	353.95	361	346	353.95	361	1	1.89	4	8115
14	346	353.95	361	346	353.95	361	1	1.89	4	8115
15	346	353.95	361	346	353.95	361	1	1.89	4	8115
16	346	353.95	361	346	353.95	361	1	1.89	4	8115
17	346	353.95	361	346	353.95	361	1	1.89	4	8115
18	346	353.95	361	346	353.95	361	1	1.89	4	8115
19	346	353.95	361	346	353.95	361	1	1.89	4	8115
20	346	353.95	361	346	353.95	361	1	1.89	4	8115
21	346	353.95	361	346	353.95	361	1	1.89	4	8115
22	346	353.95	361	346	353.95	361	1	1.89	4	8115
23	346	353.95	361	346	353.95	361	1	1.89	4	8115
24	346	353.95	361	346	353.95	361	1	1.89	4	8115
25	346	353.95	361	346	353.95	361	1	1.89	4	8115
26	346	353.95	361	346	353.95	361	1	1.89	4	8115
27	346	353.95	361	346	353.95	361	1	1.89	4	8115
28	346	353.95	361	346	353.95	361	1	1.89	4	8115
29	346	353.95	361	346	353.95	361	1	1.89	4	8115
30	346	353.95	361	346	353.95	361	1	1.89	4	8115
31	346	353.95	361	346	353.95	361	1	1.89	4	8115
32	346	353.95	361	346	353.95	361	1	1.89	4	8115
33	346	353.95	361	346	353.95	361	1	1.89	4	8115
34	346	353.95	361	346	353.95	361	1	1.89	4	8115
35	346	353.95	361	346	353.95	361	1	1.89	4	8115
36	346	353.95	361	346	353.95	361	1	1.89	4	8115
37	346	353.95	361	346	353.95	361	1	1.89	4	8115
38	346	353.95	361	346	353.95	361	1	1.89	4	8115
39	346	353.95	361	346	353.95	361	1	1.89	4	8115
40	346	353.95	361	346	353.95	361	1	1.89	4	8115
41	346	353.95	361	346	353.95	361	1	1.89	4	8115
42	346	353.95	361	346	353.95	361	1	1.89	4	8115
43	346	353.95	361	346	353.95	361	1	1.89	4	8115
44	346	353.95	361	346	353.95	361	1	1.89	4	8115
45	346	353.95	361	346	353.95	361	1	1.89	4	8115
46	346	353.95	361	346	353.95	361	1	1.89	4	8115
47	346	353.95	361	346	353.95	361	1	1.89	4	8115
48	346	353.95	361	346	353.95	361	1	1.89	4	8115
49	346	353.95	361	346	353.95	361	1	1.89	4	8115
50	346	353.95	361	346	353.95	361	1	1.89	4	8115
51	346	353.95	361	346	353.95	361	1	1.89	4	8115
52	346	353.95	361	346	353.95	361	1	1.89	4	8115
53	346	353.95	361	346	353.95	361	1	1.89	4	8115
54	346	353.95	361	346	353.95	361	1	1.89	4	8115
55	346	353.95	361	346	353.95	361	1	1.89	4	8115
56	346	353.95	361	346	353.95	361	1	1.89	4	8115
57	346	353.95	361	346	353.95	361	1	1.89	4	8115
58	346	353.95	361	346	353.95	361	1	1.89	4	8115
59	346	353.95	361	346	353.95	361	1	1.89	4	8115
60	346	353.95	361	346	353.95	361	1	1.89	4	8115
61	346	353.95	361	346	353.95	361	1	1.89	4	8115
62	346	353.95	361	346	353.95	361	1	1.89	4	8115
63	346	353.95	361	346	353.95	361	1	1.89	4	8115
64	346	353.95	361	346	353.95	361	1	1.89	4	8115
65	346	353.95	361	346	353.95	361	1	1.89	4	8115
66	346	353.95	361	346	353.95	361	1	1.89	4	8115
67	346	353.95	361	346	353.95	361	1	1.89	4	8115
68	346	353.95	361	346	353.95	361	1	1.89	4	8115
69	346	353.95	361	346	353.95	361	1	1.89	4	8115
70	346	353.95	361	346	353.95	361	1	1.89	4	8115
71	346	353.95	361	346	353.95	361	1	1.89	4	8115
72	346	353.95	361	346	353.95	361	1	1.89	4	8115
73	346	353.95	361	346	353.95	361	1	1.89	4	8115
74	346	353.95	361	346	353.95	361	1	1.89	4	8115
75	346	353.95	361	346	353.95	361	1	1.89	4	8115
76	346	353.95	361	346	353.95	361	1	1.89	4	8115
77	346	353.95	361	346	353.95	361	1	1.89	4	8115
78	346	353.95	361	346	353.95	361	1	1.89	4	8115
79	346	353.95	361	346	353.95	361	1	1.89	4	8115
80	346	353.95	361	346	353.95	361	1	1.89	4	8115
81	346	353.95	361	346	353.95	361	1	1.89	4	8115
82	346	353.95	361	346	353.95	361	1	1.89	4	8115
83	346	353.95	361	346	353.95	361	1	1.89	4	8115
84	346	353.95	361	346	353.95	361	1	1.89	4	8115
85	346	353.95	361	346	353.95	361	1	1.89	4	8115
86	346	353.95	361	346	353.95	361	1	1.89	4	8115
87	346	353.95	361	346	353.95	361	1	1.89	4	8115
88	346	353.95	361	346	353.95	361	1	1.89	4	8115
89	346	353.95	361	346	353.95	361	1	1.89	4	8115
90	346	353.95	361	346	353.95	361	1	1.89	4	8115
91	346	353.95	361	346	353.95	361	1	1.89	4	8115
92	346	353.95	361	346	353.95	361	1	1.89	4	8115
93	346	353.95	361	346	353.95	361	1	1.89	4	8115
94	346	353.95	361	346	353.95	361	1	1.89	4	8115
95	346	353.95	361	346	353.95	361	1	1.89	4	8115
96	346	353.95	361	346	353.95	361	1	1.89	4	8115
97	346	353.95	361	346	353.95	361	1	1.89	4	8115
98	346	353.95	361	346	353.95	361	1	1.89	4	8115
99	346	353.95	361	346	353.95	361	1	1.89	4	8115
100	346	353.95	361	346	353.95	361	1	1.89	4	8115
101	346	353.95	361	346	353.95	361	1	1.89	4	8115
102	346	353.95	361	346	353.95	361	1	1.89	4	8115
103	346	353.95	361	346	353.95	361	1	1.89	4	8115
104	346	353.95	361	346	353.95	361	1	1.89	4	8115
105	346	353.95	361	346	353.95	361	1	1.89	4	8115
106	346	353.95	361	346	353.95	361	1	1.89	4	8115
107	346	353.95	361	346	353.95	361	1	1.89	4	8115
108	346	353.95	361	346	353.95	361	1	1.89	4	8115
109	346	353.95	361	346	353.95	361	1	1.89	4	8115
110	346	353.95	361	346	353.95	361	1	1.89	4	8115
111	346	353.95	361	346	353.95	361	1	1.89	4	8115
112	346	353.95	361	346	353.95	361	1	1.89	4	8115
113	346	353.95	361	346	353.95	361	1	1.89	4	8115
114	346	353.95	361	346	353.95	361	1	1.89	4	8115
115	346	353.95	361	346	353.95	361	1	1.89	4	8115
116	346	353.95	361	346	353.95	361	1	1.89	4	8115
117	346	353.95	361	346	353.95	361	1	1.89	4	8115
118	346	353.95	361	346	353.95	361	1	1.89	4	8115
119	346	353.95	361	346	353.95	361	1	1.89	4	8115
120	346	353.95	361	346	353.95	361	1	1.89	4	8115
121	346	353.95	361	346	353.95	361	1	1.89	4	8115
122	346	353.95	361	346	353.95	361	1	1.89	4	8115
123	346	353.95	361	346	353.95	361	1	1.89	4	8115
124	346	353.95	361	346	353.95	361	1	1.89	4	8115
125	346	353.95	361	346	353.95	361	1	1.89	4	8115
126	346	353.95	361	346	353.95	361	1	1.89	4	8115
127	346	353.95	361	346	353.95	361	1	1.89	4	8115
128	346	353.95	361	346	353.95	361	1	1.89	4	8115
129	346	353.95	361	346	353.95	361	1	1.89	4	8115
130	346	353.95	361	346	353.95	361	1	1.89	4	8115
131	346	353.95	361	346	353.95	361	1	1.89	4	8115
132	346	353.95	361	346	353.95	361	1	1.89	4	8115
133	346	353.95	361	346	353.95	361	1	1.89	4	8115
134	346	353.95	361	346	353.95	361	1	1.89	4	8115
135	346	353.95	361	346	353.95	361	1	1.89	4	8115
136	346	353.95	361	346	353.95	361	1	1.89	4	8115
137	346	353.95	361	346	353.95	361	1	1.89	4	8115
138	346	353.95	361	346	353.95	361	1	1.89	4	8115
139	346	353.95	361	346	353.95	361	1	1.89	4	8115
140	346	353.95	361	346	353.95	361	1	1.89	4	8115
141	346	353.95	361	346	353.95	361	1	1.89	4	8115
142	346	353.95	361	346	353.95	361	1	1.89	4	8115
143	346	353.95	361	346	353.95	361	1	1.89	4	8115
144	346	353.95	361	346	353.95	361	1	1.89	4	8115
145	346	353.95	361	346	353.95	361	1	1.89	4	8115
146	346	353.95	361	346	353.95	361	1	1.89	4	8115
147	346	353.95	361	346	353.95	361	1	1.89	4	8115
148	346	353.95	361	346	353.95	361	1	1.89	4	8115
149	346	353.95	361	346	353.95	361	1	1.89	4	8115
150	346	353.95	361	346	353.95	361	1	1.89	4	8115
151	346	353.95	361	346	353.95	361	1	1.89	4	8115
152	346	353.95	361	346	353.95	361	1	1.89	4	8115
153	346	353.95	361	346	353.95	361	1	1.89	4	8115
154	346	353.95	361	346	353.95	361	1	1.89	4	8115
155	346	353.95	361	346	353.95	361	1	1.89	4	8115
156	346	353.95	361	346	353.95	361	1	1.89	4	8115
157	346	353.95	361	346	353.95	361	1	1.89	4	8115
158	346	353.95	361	346	353.95	361	1	1.89	4	8115
159	346	353.95	361	346	353.95	361	1	1.89	4	8115
160	346	353.95	361	346	353.95	361	1	1.89	4	8115
161	346	353.95	361	346	353.95	361	1	1.89	4	8115
162	346	353.95	361	346	353.95	361	1	1.89	4	8115
163	346	353.95	361	346	353.95	361	1	1.89	4	8115
164	346	353.95	361	346	353.95	361	1	1.89	4	8115
165	346	353.95	361	346	353.95	361	1	1.89	4	8115
166	346	353.95	361	346	353.95	361	1	1.89	4	8115
167	346	353.95	361	346	353.95	361	1	1.89	4	8115
168	346	353.95	361	346	353.95	361	1	1.89	4	8115
169	346	353.95	361	346	353.95	361	1	1.89	4	8115
170	346	353.95	361	346	353.95	361	1	1.89	4	8115
171	346	353.95	361	346	353.95	361	1	1.89	4	8115
172	346	353.95	361	346	353.95	361	1	1.89	4	8115
173	346	353.95	361	346	353.95	361	1	1.89	4	8115
174	346	353.95	361	346	353.95	361	1	1.89	4	8115
175	346	353.95	361	346	353.95	361	1	1.89	4	8115
176	346	353.95	361	346	353.95	361	1	1.89	4	8115
177	346	353.95	361	346	353.95	361	1	1.89	4	8115
178	346	353.95	361	346	353.95	361	1	1.89	4	8115
179	346	353.95	361	346	353.95	361	1	1.89	4	8115
180	346	353.95	361	346	353.95	361	1	1.89	4	8115
181	346	353.95	361	346	353.95	361	1	1.89	4	8115
182	346	353.95	361	346	353.95	361	1	1.89	4	8115
183	346	353.95	361	346	353.95	361	1	1.89	4	8115
184	346	353.95	361	346	353.95	361	1	1.89	4	8115
185	346	353.95	361	346	353.95	361	1	1.89	4	8115
186	346	353.95	361	346	353.95	361	1	1.89	4	8115
187	346	353.95	361	346	353.95	361	1	1.89	4	8115
188	346	353.95	361	346	353.95	361	1	1.89	4	8115
189	346	353.95	361	346	353.95	361	1	1.89	4	8115
190	346	353.95	361	346	353.95	361	1	1.89	4	8115
191	346	353.95	361	346	353.95	361	1	1.89	4	8115
192	346	353.95	361	346	353.95	361	1	1.89	4	8115
193	346	353.95	361	346	353.95	361	1	1.89	4	8115
194	346	353.95	361	346	353.95	361	1	1.89	4	8115
195	346	353.95	361	346	353.95	361	1	1.89	4	8115
196	346	353.95	361	346	353.95	361	1	1.89	4	8115
197	346	353.95	361	346	353.95	361	1	1.89	4	8115
198	346	353.95	361	346	353.95	361	1	1.89	4	8115
199	346	353.95	361	346	353.95	361	1	1.89	4	8115
0	346	364.07	387	346	364.07	387	0	1.65	4	8647
1	346	355.75	363	346	355.75	363	1	1.78	4	8647
2	346	353.28	360	346	353.28	360	1	2.02	4	8647
3	346	353.28	360	346	353.28	360	1	2.02	4	8647
4	346	353.28	360	346	353.28	360	1	2.02	4	8647
5	346	353.28	360	346	353.28	360	1	2.02	4	8647
6	346	353.28	360	346	353.28	360	1	2.02	4	8647
7	346	353.28	360	346	353.28	360	1	2.02	4	8647
8	346	353.28	360	346	353.28	360	1	2.02	4	8647
9	346	353.28	360	346	353.28	360	1	2.02	4	8647
10	346	353.28	360	346	353.28	360	1	2.02	4	8647
11	346	353.28	360	346	353.28	360	1	2.02	4	8647
12	346	353.28	360	346	353.28	360	1	2.02	4	8647
13	346	353.28	360	346	353.28	360	1	2.02	4	8647
14	346	353.28	360	346	353.28	360	1	2.02	4	8647
15	346	353.28	360	346	353.28	360	1	2.02	4	8647
16	346	353.28	360	346	353.28	360	1	2.02	4	8647
17	346	353.28	360	346	353.28	360	1	2.02	4	8647
18	346	353.28	360	346	353.28	360	1	2.02	4	8647
19	346	353.28	360	346	353.28	360	1	2.02	4	8647
20	346	353.28	360	346	353.28	360	1	2.02	4	8647
21	346	353.28	360	346	353.28	360	1	2.02	4	8647
22	346	353.28	360	346	353.28	360	1	2.02	4	8647
23	346	353.28	360	346	353.28	360	1	2.02	4	8647
24	346	353.28	360	346	353.28	360	1	2.02	4	8647
25	346	353.28	360	346	353.28	360	1	2.02	4	8647
26	346	353.28	360	346	353.28	360	1	2.02	4	8647
27	346	353.28	360	346	353.28	360	1	2.02	4	8647
28	346	353.28	360	346	353.28	360	1	2.02	4	8647
29	346	353.28	360	346	353.28	360	1	2.02	4	8647
30	346	353.28	360	346	353.28	360	1	2.02	4	8647
31	346	353.28	360	346	353.28	360	1	2.02	4	8647
32	346	353.28	360	346	353.28	360	1	2.02	4	8647
33	346	353.28	360	346	353.28	360	1	2.02	4	8647
34	346	353.28	360	346	353.28	360	1	2.02	4	8647
35	346	353.28	360	346	353.28	360	1	2.02	4	8647
36	346	353.28	360	346	353.28	360	1	2.02	4	8647
37	346	353.28	360	346	353.28	360	1	2.02	4	8647
38	346	353.28	360	346	353.28	360	1	2.02	4	8647
39	346	353.28	360	346	353.28	360	1	2.02	4	8647
40	346	353.28	360	346	353.28	360	1	2.02	4	8647
41	346	353.28	360	346	353.28	360	1	2.02	4	8647
42	346	353.28	360	346	353.28	360	1	2.02	4	8647
43	346	353.28	360	346	353.28	360	1	2.02	4	8647
44	346	353.28	360	346	353.28	360	1	2.02	4	8647
45	346	353.28	360	346	353.28	360	1	2.02	4	8647
46	346	353.28	360	346	353.28	360	1	2.02	4	8647
47	346	353.28	360	346	353.28	360	1	2.02	4	8647
48	346	353.28	360	346	353.28	360	1	2.02	4	8647
49	346	353.28	360	346	353.28	360	1	2.02	4	8647
50	346	353.28	360	346	353.28	360	1	2.02	4	8647
51	346	353.28	360	346	353.28	360	1	2.02	4	8647
52	346	353.28	360	346	353.28	360	1	2.02	4	8647
53	346	353.28	360	346	353.28	360	1	2.02	4	8647
54	346	353.28	360	346	353.28	360	1	2.02	4	8647
55	346	353.28	360	346	353.28	360	1	2.02	4	8647
56	346	353.28	360	346	353.28	360	1	2.02	4	8647
57	346	353.28	360	346	353.28	360	1	2.02	4	8647
58	346	353.28	360	346	353.28	360	1	2.02	4	8647
59	346	353.28	360	346	353.28	360	1	2.02	4	8647
60	346	353.28	360	346	353.28	360	1	2.02	4	8647
61	346	353.28	360	346	353.28	360	1	2.02	4	8647
62	346	353.28	360	346	353.28	360	1	2.02	4	8647
63	346	353.28	360	346	353.28	360	1	2.02	4	8647
64	346	353.28	360	346	353.28	360	1	2.02	4	8647
65	346	353.28	360	346	353.28	360	1	2.02	4	8647
66	346	353.28	360	346	353.28	360	1	2.02	4	8647
67	346	353.28	360	346	353.28	360	1	2.02	4	8647
68	346	353.28	360	346	353.28	360	1	2.02	4	8647
69	346	353.28	360	346	353.28	360	1	2.02	4	8647
70	346	353.28	360	346	353.28	360	1	2.02	4	8647
71	346	353.28	360	346	353.28	360	1	2.02	4	8647
72	346	353.28	360	346	353.28	360	1	2.02	4	8647
73	346	353.28	360	346	353.28	360	1	2.02	4	8647
74	346	353.28	360	346	353.28	360	1	2.02	4	8647
75	346	353.28	360	346	353.28	360	1	2.02	4	8647
76	346	353.28	360	346	353.28	360	1	2.02	4	8647
77	346	353.28	360	346	353.28	360	1	2.02	4	8647
78	346	353.28	360	346	353.28	360	1	2.02	4	8647
79	346	353.28	360	346	353.28	360	1	2.02	4	8647
80	346	353.28	360	346	353.28	360	1	2.02	4	8647
81	346	353.28	360	346	353.28	360	1	2.02	4	8647
