95	125	132.65	136	125	132.65	136	2	2.81	4	3520
96	125	132.65	136	125	132.65	136	2	2.81	4	3520
97	125	132.65	136	125	132.65	136	2	2.81	4	3520
98	125	132.65	136	125	132.65	136	2	2.81	4	3520
99	125	132.65	136	125	132.65	136	2	2.81	4	3520
100	125	132.65	136	125	132.65	136	2	2.81	4	3520
101	125	132.65	136	125	132.65	136	2	2.81	4	3520
102	125	132.65	136	125	132.65	136	2	2.81	4	3520
103	125	132.65	136	125	132.65	136	2	2.81	4	3520
104	125	132.65	136	125	132.65	136	2	2.81	4	3520
105	125	132.65	136	125	132.65	136	2	2.81	4	3520
106	125	132.65	136	125	132.65	136	2	2.81	4	3520
107	125	132.65	136	125	132.65	136	2	2.81	4	3520
108	125	132.65	136	125	132.65	136	2	2.81	4	3520
109	125	132.65	136	125	132.65	136	2	2.81	4	3520
110	125	132.65	136	125	132.65	136	2	2.81	4	3520
111	125	132.65	136	125	132.65	136	2	2.81	4	3520
112	125	132.65	136	125	132.65	136	2	2.81	4	3520
113	125	132.65	136	125	132.65	136	2	2.81	4	3520
114	125	132.65	136	125	132.65	136	2	2.81	4	3520
115	125	132.65	136	125	132.65	136	2	2.81	4	3520
116	125	132.65	136	125	132.65	136	2	2.81	4	3520
117	125	132.65	136	125	132.65	136	2	2.81	4	3520
118	125	132.65	136	125	132.65	136	2	2.81	4	3520
119	125	132.65	136	125	132.65	136	2	2.81	4	3520
120	125	132.65	136	125	132.65	136	2	2.81	4	3520
121	125	132.65	136	125	132.65	136	2	2.81	4	3520
122	125	132.65	136	125	132.65	136	2	2.81	4	3520
123	125	132.65	136	125	132.65	136	2	2.81	4	3520
124	125	132.65	136	125	132.65	136	2	2.81	4	3520
125	125	132.65	136	125	132.65	136	2	2.81	4	3520
126	125	132.65	136	125	132.65	136	2	2.81	4	3520
127	125	132.65	136	125	132.65	136	2	2.81	4	3520
128	125	132.65	136	125	132.65	136	2	2.81	4	3520
129	125	132.65	136	125	132.65	136	2	2.81	4	3520
130	125	132.65	136	125	132.65	136	2	2.81	4	3520
131	125	132.65	136	125	132.65	136	2	2.81	4	3520
132	125	132.65	136	125	132.65	136	2	2.81	4	3520
133	125	132.65	136	125	132.65	136	2	2.81	4	3520
134	125	132.65	136	125	132.65	136	2	2.81	4	3520
135	125	132.65	136	125	132.65	136	2	2.81	4	3520
136	125	132.65	136	125	132.65	136	2	2.81	4	3520
137	125	132.65	136	125	132.65	136	2	2.81	4	3520
138	125	132.65	136	125	132.65	136	2	2.81	4	3520
139	125	132.65	136	125	132.65	136	2	2.81	4	3520
140	125	132.65	136	125	132.65	136	2	2.81	4	3520
141	125	132.65	136	125	132.65	136	2	2.81	4	3520
142	125	132.65	136	125	132.65	136	2	2.81	4	3520
143	125	132.65	136	125	132.65	136	2	2.81	4	3520
144	125	132.65	136	125	132.65	136	2	2.81	4	3520
145	125	132.65	136	125	132.65	136	2	2.81	4	3520
146	125	132.65	136	125	132.65	136	2	2.81	4	3520
147	125	132.65	136	125	132.65	136	2	2.81	4	3520
148	125	132.65	136	125	132.65	136	2	2.81	4	3520
149	125	132.65	136	125	132.65	136	2	2.81	4	3520
150	125	132.65	136	125	132.65	136	2	2.81	4	3520
151	125	132.65	136	125	132.65	136	2	2.81	4	3520
152	125	132.65	136	125	132.65	136	2	2.81	4	3520
153	125	132.65	136	125	132.65	136	2	2.81	4	3520
154	125	132.65	136	125	132.65	136	2	2.81	4	3520
155	125	132.65	136	125	132.65	136	2	2.81	4	3520
156	125	132.65	136	125	132.65	136	2	2.81	4	3520
157	125	132.65	136	125	132.65	136	2	2.81	4	3520
158	125	132.65	136	125	132.65	136	2	2.81	4	3520
159	125	132.65	136	125	132.65	136	2	2.81	4	3520
160	125	132.65	136	125	132.65	136	2	2.81	4	3520
161	125	132.65	136	125	132.65	136	2	2.81	4	3520
162	125	132.65	136	125	132.65	136	2	2.81	4	3520
163	125	132.65	136	125	132.65	136	2	2.81	4	3520
164	125	132.65	136	125	132.65	136	2	2.81	4	3520
165	125	132.65	136	125	132.65	136	2	2.81	4	3520
166	125	132.65	136	125	132.65	136	2	2.81	4	3520
167	125	132.65	136	125	132.65	136	2	2.81	4	3520
168	125	132.65	136	125	132.65	136	2	2.81	4	3520
169	125	132.65	136	125	132.65	136	2	2.81	4	3520
170	125	132.65	136	125	132.65	136	2	2.81	4	3520
171	125	132.65	136	125	132.65	136	2	2.81	4	3520
172	125	132.65	136	125	132.65	136	2	2.81	4	3520
173	125	132.65	136	125	132.65	136	2	2.81	4	3520
174	125	132.65	136	125	132.65	136	2	2.81	4	3520
175	125	132.65	136	125	132.65	136	2	2.81	4	3520
176	125	132.65	136	125	132.65	136	2	2.81	4	3520
177	125	132.65	136	125	132.65	136	2	2.81	4	3520
178	125	132.65	136	125	132.65	136	2	2.81	4	3520
179	125	132.65	136	125	132.65	136	2	2.81	4	3520
180	125	132.65	136	125	132.65	136	2	2.81	4	3520
181	125	132.65	136	125	132.65	136	2	2.81	4	3520
182	125	132.65	136	125	132.65	136	2	2.81	4	3520
183	125	132.65	136	125	132.65	136	2	2.81	4	3520
184	125	132.65	136	125	132.65	136	2	2.81	4	3520
185	125	132.65	136	125	132.65	136	2	2.81	4	3520
186	125	132.65	136	125	132.65	136	2	2.81	4	3520
187	125	132.65	136	125	132.65	136	2	2.81	4	3520
188	125	132.65	136	125	132.65	136	2	2.81	4	3520
189	125	132.65	136	125	132.65	136	2	2.81	4	3520
190	125	132.65	136	125	132.65	136	2	2.81	4	3520
191	125	132.65	136	125	132.65	136	2	2.81	4	3520
192	125	132.65	136	125	132.65	136	2	2.81	4	3520
193	125	132.65	136	125	132.65	136	2	2.81	4	3520
194	125	132.65	136	125	132.65	136	2	2.81	4	3520
195	125	132.65	136	125	132.65	136	2	2.81	4	3520
196	125	132.65	136	125	132.65	136	2	2.81	4	3520
197	125	132.65	136	125	132.65	136	2	2.81	4	3520
198	125	132.65	136	125	132.65	136	2	2.81	4	3520
199	125	132.65	136	125	132.65	136	2	2.81	4	3520
0	125	137.01	148	125	137.01	148	1	2.7	4	8115
1	125	133.76	137	125	133.76	137	2	2.77	4	8115
2	125	132.74	135	125	132.74	135	2	2.81	4	8115
3	125	132.74	135	125	132.74	135	2	2.81	4	8115
4	125	132.74	135	125	132.74	135	2	2.81	4	8115
5	125	132.74	135	125	132.74	135	2	2.81	4	8115
6	125	132.74	135	125	132.74	135	2	2.81	4	8115
7	125	132.74	135	125	132.74	135	2	2.81	4	8115
8	125	132.74	135	125	132.74	135	2	2.81	4	8115
9	125	132.74	135	125	132.74	135	2	2.81	4	8115
10	125	132.74	135	125	132.74	135	2	2.81	4	8115
11	125	132.74	135	125	132.74	135	2	2.81	4	8115
12	125	132.74	135	125	132.74	135	2	2.81	4	8115
13	125	132.74	135	125	132.74	135	2	2.81	4	8115
14	125	132.74	135	125	132.74	135	2	2.81	4	8115
15	125	132.74	135	125	132.74	135	2	2.81	4	8115
16	125	132.74	135	125	132.74	135	2	2.81	4	8115
17	125	132.74	135	125	132.74	135	2	2.81	4	8115
18	125	132.74	135	125	132.74	135	2	2.81	4	8115
19	125	132.74	135	125	132.74	135	2	2.81	4	8115
20	125	132.74	135	125	132.74	135	2	2.81	4	8115
21	125	132.74	135	125	132.74	135	2	2.81	4	8115
22	125	132.74	135	125	132.74	135	2	2.81	4	8115
23	125	132.74	135	125	132.74	135	2	2.81	4	8115
24	125	132.74	135	125	132.74	135	2	2.81	4	8115
25	125	132.74	135	125	132.74	135	2	2.81	4	8115
26	125	132.74	135	125	132.74	135	2	2.81	4	8115
27	125	132.74	135	125	132.74	135	2	2.81	4	8115
28	125	132.74	135	125	132.74	135	2	2.81	4	8115
29	125	132.74	135	125	132.74	135	2	2.81	4	8115
30	125	132.74	135	125	132.74	135	2	2.81	4	8115
31	125	132.74	135	125	132.74	135	2	2.81	4	8115
32	125	132.74	135	125	132.74	135	2	2.81	4	8115
33	125	132.74	135	125	132.74	135	2	2.81	4	8115
34	125	132.74	135	125	132.74	135	2	2.81	4	8115
35	125	132.74	135	125	132.74	135	2	2.81	4	8115
36	125	132.74	135	125	132.74	135	2	2.81	4	8115
37	125	132.74	135	125	132.74	135	2	2.81	4	8115
38	125	132.74	135	125	132.74	135	2	2.81	4	8115
39	125	132.74	135	125	132.74	135	2	2.81	4	8115
40	125	132.74	135	125	132.74	135	2	2.81	4	8115
41	125	132.74	135	125	132.74	135	2	2.81	4	8115
42	125	132.74	135	125	132.74	135	2	2.81	4	8115
43	125	132.74	135	125	132.74	135	2	2.81	4	8115
44	125	132.74	135	125	132.74	135	2	2.81	4	8115
45	125	132.74	135	125	132.74	135	2	2.81	4	8115
46	125	132.74	135	125	132.74	135	2	2.81	4	8115
47	125	132.74	135	125	132.74	135	2	2.81	4	8115
48	125	132.74	135	125	132.74	135	2	2.81	4	8115
49	125	132.74	135	125	132.74	135	2	2.81	4	8115
50	125	132.74	135	125	132.74	135	2	2.81	4	8115
51	125	132.74	135	125	132.74	135	2	2.81	4	8115
52	125	132.74	135	125	132.74	135	2	2.81	4	8115
53	125	132.74	135	125	132.74	135	2	2.81	4	8115
54	125	132.74	135	125	132.74	135	2	2.81	4	8115
55	125	132.74	135	125	132.74	135	2	2.81	4	8115
56	125	132.74	135	125	132.74	135	2	2.81	4	8115
57	125	132.74	135	125	132.74	135	2	2.81	4	8115
58	125	132.74	135	125	132.74	135	2	2.81	4	8115
59	125	132.74	135	125	132.74	135	2	2.81	4	8115
60	125	132.74	135	125	132.74	135	2	2.81	4	8115
61	125	132.74	135	125	132.74	135	2	2.81	4	8115
62	125	132.74	135	125	132.74	135	2	2.81	4	8115
63	125	132.74	135	125	132.74	135	2	2.81	4	8115
64	125	132.74	135	125	132.74	135	2	2.81	4	8115
65	125	132.74	135	125	132.74	135	2	2.81	4	8115
66	125	132.74	135	125	132.74	135	2	2.81	4	8115
67	125	132.74	135	125	132.74	135	2	2.81	4	8115
68	125	132.74	135	125	132.74	135	2	2.81	4	8115
69	125	132.74	135	125	132.74	135	2	2.81	4	8115
70	125	132.74	135	125	132.74	135	2	2.81	4	8115
71	125	132.74	135	125	132.74	135	2	2.81	4	8115
72	125	132.74	135	125	132.74	135	2	2.81	4	8115
73	125	132.74	135	125	132.74	135	2	2.81	4	8115
74	125	132.74	135	125	132.74	135	2	2.81	4	8115
75	125	132.74	135	125	132.74	135	2	2.81	4	8115
76	125	132.74	135	125	132.74	135	2	2.81	4	8115
77	125	132.74	135	125	132.74	135	2	2.81	4	8115
78	125	132.74	135	125	132.74	135	2	2.81	4	8115
79	125	132.74	135	125	132.74	135	2	2.81	4	8115
80	125	132.74	135	125	132.74	135	2	2.81	4	8115
81	125	132.74	135	125	132.74	135	2	2.81	4	8115
82	125	132.74	135	125	132.74	135	2	2.81	4	8115
83	125	132.74	135	125	132.74	135	2	2.81	4	8115
84	125	132.74	135	125	132.74	135	2	2.81	4	8115
85	125	132.74	135	125	132.74	135	2	2.81	4	8115
86	125	132.74	135	125	132.74	135	2	2.81	4	8115
87	125	132.74	135	125	132.74	135	2	2.81	4	8115
88	125	132.74	135	125	132.74	135	2	2.81	4	8115
89	125	132.74	135	125	132.74	135	2	2.81	4	8115
90	125	132.74	135	125	132.74	135	2	2.81	4	8115
91	125	132.74	135	125	132.74	135	2	2.81	4	8115
92	125	132.74	135	125	132.74	135	2	2.81	4	8115
93	125	132.74	135	125	132.74	135	2	2.81	4	8115
94	125	132.74	135	125	132.74	135	2	2.81	4	8115
95	125	132.74	135	125	132.74	135	2	2.81	4	8115
96	125	132.74	135	125	132.74	135	2	2.81	4	8115
97	125	132.74	135	125	132.74	135	2	2.81	4	8115
98	125	132.74	135	125	132.74	135	2	2.81	4	8115
99	125	132.74	135	125	132.74	135	2	2.81	4	8115
100	125	132.74	135	125	132.74	135	2	2.81	4	8115
101	125	132.74	135	125	132.74	135	2	2.81	4	8115
102	125	132.74	135	125	132.74	135	2	2.81	4	8115
103	125	132.74	135	125	132.74	135	2	2.81	4	8115
104	125	132.74	135	125	132.74	135	2	2.81	4	8115
105	125	132.74	135	125	132.74	135	2	2.81	4	8115
106	125	132.74	135	125	132.74	135	2	2.81	4	8115
107	125	132.74	135	125	132.74	135	2	2.81	4	8115
108	125	132.74	135	125	132.74	135	2	2.81	4	8115
109	125	132.74	135	125	132.74	135	2	2.81	4	8115
110	125	132.74	135	125	132.74	135	2	2.81	4	8115
111	125	132.74	135	125	132.74	135	2	2.81	4	8115
112	125	132.74	135	125	132.74	135	2	2.81	4	8115
113	125	132.74	135	125	132.74	135	2	2.81	4	8115
114	125	132.74	135	125	132.74	135	2	2.81	4	8115
115	125	132.74	135	125	132.74	135	2	2.81	4	8115
116	125	132.74	135	125	132.74	135	2	2.81	4	8115
117	125	132.74	135	125	132.74	135	2	2.81	4	8115
118	125	132.74	135	125	132.74	135	2	2.81	4	8115
119	125	132.74	135	125	132.74	135	2	2.81	4	8115
120	125	132.74	135	125	132.74	135	2	2.81	4	8115
121	125	132.74	135	125	132.74	135	2	2.81	4	8115
122	125	132.74	135	125	132.74	135	2	2.81	4	8115
123	125	132.74	135	125	132.74	135	2	2.81	4	8115
124	125	132.74	135	125	132.74	135	2	2.81	4	8115
125	125	132.74	135	125	132.74	135	2	2.81	4	8115
126	125	132.74	135	125	132.74	135	2	2.81	4	8115
127	125	132.74	135	125	132.74	135	2	2.81	4	8115
128	125	132.74	135	125	132.74	135	2	2.81	4	8115
129	125	132.74	135	125	132.74	135	2	2.81	4	8115
130	125	132.74	135	125	132.74	135	2	2.81	4	8115
131	125	132.74	135	125	132.74	135	2	2.81	4	8115
132	125	132.74	135	125	132.74	135	2	2.81	4	8115
133	125	132.74	135	125	132.74	135	2	2.81	4	8115
134	125	132.74	135	125	132.74	135	2	2.81	4	8115
135	125	132.74	135	125	132.74	135	2	2.81	4	8115
136	125	132.74	135	125	132.74	135	2	2.81	4	8115
137	125	132.74	135	125	132.74	135	2	2.81	4	8115
138	125	132.74	135	125	132.74	135	2	2.81	4	8115
139	125	132.74	135	125	132.74	135	2	2.81	4	8115
140	125	132.74	135	125	132.74	135	2	2.81	4	8115
141	125	132.74	135	125	132.74	135	2	2.81	4	8115
142	125	132.74	135	125	132.74	135	2	2.81	4	8115
143	125	132.74	135	125	132.74	135	2	2.81	4	8115
144	125	132.74	135	125	132.74	135	2	2.81	4	8115
145	125	132.74	135	125	132.74	135	2	2.81	4	8115
146	125	132.74	135	125	132.74	135	2	2.81	4	8115
147	125	132.74	135	125	132.74	135	2	2.81	4	8115
148	125	132.74	135	125	132.74	135	2	2.81	4	8115
149	125	132.74	135	125	132.74	135	2	2.81	4	8115
150	125	132.74	135	125	132.74	135	2	2.81	4	8115
151	125	132.74	135	125	132.74	135	2	2.81	4	8115
152	125	132.74	135	125	132.74	135	2	2.81	4	8115
153	125	132.74	135	125	132.74	135	2	2.81	4	8115
154	125	132.74	135	125	132.74	135	2	2.81	4	8115
155	125	132.74	135	125	132.74	135	2	2.81	4	8115
156	125	132.74	135	125	132.74	135	2	2.81	4	8115
157	125	132.74	135	125	132.74	135	2	2.81	4	8115
158	125	132.74	135	125	132.74	135	2	2.81	4	8115
159	125	132.74	135	125	132.74	135	2	2.81	4	8115
160	125	132.74	135	125	132.74	135	2	2.81	4	8115
161	125	132.74	135	125	132.74	135	2	2.81	4	8115
162	125	132.74	135	125	132.74	135	2	2.81	4	8115
163	125	132.74	135	125	132.74	135	2	2.81	4	8115
164	125	132.74	135	125	132.74	135	2	2.81	4	8115
165	125	132.74	135	125	132.74	135	2	2.81	4	8115
166	125	132.74	135	125	132.74	135	2	2.81	4	8115
167	125	132.74	135	125	132.74	135	2	2.81	4	8115
168	125	132.74	135	125	132.74	135	2	2.81	4	8115
169	125	132.74	135	125	132.74	135	2	2.81	4	8115
170	125	132.74	135	125	132.74	135	2	2.81	4	8115
171	125	132.74	135	125	132.74	135	2	2.81	4	8115
172	125	132.74	135	125	132.74	135	2	2.81	4	8115
173	125	132.74	135	125	132.74	135	2	2.81	4	8115
174	125	132.74	135	125	132.74	135	2	2.81	4	8115
175	125	132.74	135	125	132.74	135	2	2.81	4	8115
176	125	132.74	135	125	132.74	135	2	2.81	4	8115
177	125	132.74	135	125	132.74	135	2	2.81	4	8115
178	125	132.74	135	125	132.74	135	2	2.81	4	8115
179	125	132.74	135	125	132.74	135	2	2.81	4	8115
180	125	132.74	135	125	132.74	135	2	2.81	4	8115
181	125	132.74	135	125	132.74	135	2	2.81	4	8115
182	125	132.74	135	125	132.74	135	2	2.81	4	8115
183	125	132.74	135	125	132.74	135	2	2.81	4	8115
184	125	132.74	135	125	132.74	135	2	2.81	4	8115
185	125	132.74	135	125	132.74	135	2	2.81	4	8115
186	125	132.74	135	125	132.74	135	2	2.81	4	8115
187	125	132.74	135	125	132.74	135	2	2.81	4	8115
188	125	132.74	135	125	132.74	135	2	2.81	4	8115
189	125	132.74	135	125	132.74	135	2	2.81	4	8115
190	125	132.74	135	125	132.74	135	2	2.81	4	8115
191	125	132.74	135	125	132.74	135	2	2.81	4	8115
192	125	132.74	135	125	132.74	135	2	2.81	4	8115
193	125	132.74	135	125	132.74	135	2	2.81	4	8115
194	125	132.74	135	125	132.74	135	2	2.81	4	8115
195	125	132.74	135	125	132.74	135	2	2.81	4	8115
196	125	132.74	135	125	132.74	135	2	2.81	4	8115
197	125	132.74	135	125	132.74	135	2	2.81	4	8115
198	125	132.74	135	125	132.74	135	2	2.81	4	8115
199	125	132.74	135	125	132.74	135	2	2.81	4	8115
0	127	138.02	150	127	138.02	150	1	2.62	4	8647
1	127	134.35	138	127	134.35	138	2	2.71	4	8647
2	125	132.94	135	125	132.94	135	1	2.76	4	8647
3	125	132.94	135	125	132.94	135	1	2.76	4	8647
4	125	132.94	135	125	132.94	135	1	2.76	4	8647
5	125	132.94	135	125	132.94	135	1	2.76	4	8647
6	125	132.94	135	125	132.94	135	1	2.76	4	8647
7	125	132.94	135	125	132.94	135	1	2.76	4	8647
8	125	132.94	135	125	132.94	135	1	2.76	4	8647
9	125	132.94	135	125	132.94	135	1	2.76	4	8647
10	125	132.94	135	125	132.94	135	1	2.76	4	8647
11	125	132.94	135	125	132.94	135	1	2.76	4	8647
12	125	132.94	135	125	132.94	135	1	2.76	4	8647
13	125	132.94	135	125	132.94	135	1	2.76	4	8647
14	125	132.94	135	125	132.94	135	1	2.76	4	8647
15	125	132.94	135	125	132.94	135	1	2.76	4	8647
16	125	132.94	135	125	132.94	135	1	2.76	4	8647
17	125	132.94	135	125	132.94	135	1	2.76	4	8647
18	125	132.94	135	125	132.94	135	1	2.76	4	8647
19	125	132.94	135	125	132.94	135	1	2.76	4	8647
20	125	132.94	135	125	132.94	135	1	2.76	4	8647
21	125	132.94	135	125	132.94	135	1	2.76	4	8647
22	125	132.94	135	125	132.94	135	1	2.76	4	8647
23	125	132.94	135	125	132.94	135	1	2.76	4	8647
24	125	132.94	135	125	132.94	135	1	2.76	4	8647
25	125	132.94	135	125	132.94	135	1	2.76	4	8647
26	125	132.94	135	125	132.94	135	1	2.76	4	8647
27	125	132.94	135	125	132.94	135	1	2.76	4	8647
28	125	132.94	135	125	132.94	135	1	2.76	4	8647
29	125	132.94	135	125	132.94	135	1	2.76	4	8647
30	125	132.94	135	125	132.94	135	1	2.76	4	8647
31	125	132.94	135	125	132.94	135	1	2.76	4	8647
32	125	132.94	135	125	132.94	135	1	2.76	4	8647
33	125	132.94	135	125	132.94	135	1	2.76	4	8647
34	125	132.94	135	125	132.94	135	1	2.76	4	8647
35	125	132.94	135	125	132.94	135	1	2.76	4	8647
36	125	132.94	135	125	132.94	135	1	2.76	4	8647
37	125	132.94	135	125	132.94	135	1	2.76	4	8647
38	125	132.94	135	125	132.94	135	1	2.76	4	8647
39	125	132.94	135	125	132.94	135	1	2.76	4	8647
40	125	132.94	135	125	132.94	135	1	2.76	4	8647
41	125	132.94	135	125	132.94	135	1	2.76	4	8647
42	125	132.94	135	125	132.94	135	1	2.76	4	8647
43	125	132.94	135	125	132.94	135	1	2.76	4	8647
44	125	132.94	135	125	132.94	135	1	2.76	4	8647
45	125	132.94	135	125	132.94	135	1	2.76	4	8647
46	125	132.94	135	125	132.94	135	1	2.76	4	8647
47	125	132.94	135	125	132.94	135	1	2.76	4	8647
48	125	132.94	135	125	132.94	135	1	2.76	4	8647
49	125	132.94	135	125	132.94	135	1	2.76	4	8647
50	125	132.94	135	125	132.94	135	1	2.76	4	8647
51	125	132.94	135	125	132.94	135	1	2.76	4	8647
52	125	132.94	135	125	132.94	135	1	2.76	4	8647
53	125	132.94	135	125	132.94	135	1	2.76	4	8647
54	125	132.94	135	125	132.94	135	1	2.76	4	8647
55	125	132.94	135	125	132.94	135	1	2.76	4	8647
56	125	132.94	135	125	132.94	135	1	2.76	4	8647
57	125	132.94	135	125	132.94	135	1	2.76	4	8647
58	125	132.94	135	125	132.94	135	1	2.76	4	8647
59	125	132.94	135	125	132.94	135	1	2.76	4	8647
60	125	132.94	135	125	132.94	135	1	2.76	4	8647
61	125	132.94	135	125	132.94	135	1	2.76	4	8647
62	125	132.94	135	125	132.94	135	1	2.76	4	8647
63	125	132.94	135	125	132.94	135	1	2.76	4	8647
64	125	132.94	135	125	132.94	135	1	2.76	4	8647
65	125	132.94	135	125	132.94	135	1	2.76	4	8647
66	125	132.94	135	125	132.94	135	1	2.76	4	8647
67	125	132.94	135	125	132.94	135	1	2.76	4	8647
68	125	132.94	135	125	132.94	135	1	2.76	4	8647
69	125	132.94	135	125	132.94	135	1	2.76	4	8647
70	125	132.94	135	125	132.94	135	1	2.76	4	8647
71	125	132.94	135	125	132.94	135	1	2.76	4	8647
72	125	132.94	135	125	132.94	135	1	2.76	4	8647
73	125	132.94	135	125	132.94	135	1	2.76	4	8647
74	125	132.94	135	125	132.94	135	1	2.76	4	8647
75	125	132.94	135	125	132.94	135	1	2.76	4	8647
76	125	132.94	135	125	132.94	135	1	2.76	4	8647
77	125	132.94	135	125	132.94	135	1	2.76	4	8647
78	125	132.94	135	125	132.94	135	1	2.76	4	8647
79	125	132.94	135	125	132.94	135	1	2.76	4	8647
80	125	132.94	135	125	132.94	135	1	2.76	4	8647
81	125	132.94	135	125	132.94	135	1	2.76	4	8647
